HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
ABEBE0,2022-07-05,14:20:28,SWA636,13875,381,2364,SWA,Tuesday,29.18,99,9,S,No
A302A0,2022-07-05,14:21:59,SWA2234,39000,464,7324,SWA,Tuesday,29.18,99,9,S,No
A038FF,2022-07-05,14:23:31,SKW5349,35000,435,5637,SKW,Tuesday,29.18,99,9,S,No
A83C9B,2022-07-05,14:23:39,N63NO,41000,480,7735,Private,Tuesday,29.18,99,9,S,No
AA739E,2022-07-05,14:23:58,UAL1591,34025,480,2427,UAL,Tuesday,29.18,99,9,S,No
0D0AF1,2022-07-05,14:24:25,VIV684,15575,374,1144,VIV,Tuesday,29.18,99,9,S,No
A7C86E,2022-07-05,14:24:34,NA,11300,176,,NA,Tuesday,29.18,99,9,S,No
A0E086,2022-07-05,14:24:55,AAL1925,8475,292,,AAL,Tuesday,29.18,99,9,S,No
A3FA25,2022-07-05,14:27:15,N3553D,3600,128,1536,Private,Tuesday,29.18,99,9,S,No
AAEE71,2022-07-05,14:27:15,NA,,291,,NA,Tuesday,29.18,99,9,S,No
A3FB84,2022-07-05,14:27:34,RLJ452,10725,,,RLJ,Tuesday,29.18,99,9,S,No
A0ADE2,2022-07-05,14:29:20,AAL2958,2450,181,,AAL,Tuesday,29.18,99,9,S,No
AA9E4A,2022-07-05,14:29:26,SWA1794,39000,441,7630,SWA,Tuesday,29.18,99,9,S,No
A67258,2022-07-05,14:29:51,N514X,1175,164,,Private,Tuesday,29.18,99,9,S,No
A654CB,2022-07-05,14:29:55,JBU1826,33000,491,7374,JBU,Tuesday,29.18,99,9,S,No
AC79C7,2022-07-05,14:30:12,NA,2300,181,,NA,Tuesday,29.18,99,9,S,No
AC7F41,2022-07-05,14:30:59,AAL353,14375,364,4250,AAL,Tuesday,29.18,99,9,S,No
AAA83F,2022-07-05,14:31:08,EJA786,16725,348,3460,EJA,Tuesday,29.18,99,9,S,No
AA11DC,2022-07-05,14:31:14,SKW3146,12000,285,2716,SKW,Tuesday,29.18,99,9,S,No
A18B55,2022-07-05,14:31:20,VHEIH,3925,207,,VHEIH,Tuesday,29.18,99,9,S,No
A89086,2022-07-05,14:31:31,AAL1868,2500,189,3652,AAL,Tuesday,29.18,99,9,S,No
A0AC92,2022-07-05,14:31:32,UCA4226,34000,391,,UCA,Tuesday,29.18,99,9,S,No
A60BCB,2022-07-05,14:32:10,UAL790,31300,487,2520,UAL,Tuesday,29.18,99,9,S,No
A19AAA,2022-07-05,14:32:58,ENY4240,36000,431,,ENY,Tuesday,29.18,99,9,S,No
A4C6AF,2022-07-05,14:33:36,AAL350,12000,282,7410,AAL,Tuesday,29.18,99,9,S,No
AB10DF,2022-07-05,14:34:40,AAL578,14075,359,2405,AAL,Tuesday,29.18,99,9,S,No
A283ED,2022-07-05,14:35:18,ENY3919,2075,317,544,ENY,Tuesday,29.18,99,9,S,No
AB9BB6,2022-07-05,14:36:08,NA,9950,329,,NA,Tuesday,29.18,99,9,S,No
A1897C,2022-07-05,14:36:25,N1989F,6450,254,7776,Private,Tuesday,29.18,99,9,S,No
AD7ECE,2022-07-05,14:36:45,AAL511,11050,283,5754,AAL,Tuesday,29.18,99,9,S,No
A4E4FD,2022-07-05,14:36:58,SWA2419,18725,403,3656,SWA,Tuesday,29.18,99,9,S,No
A336E3,2022-07-05,14:37:24,AAL390,15625,354,4227,AAL,Tuesday,29.18,99,9,S,No
A91AB7,2022-07-05,14:37:56,NKS917,11725,280,3052,NKS,Tuesday,29.18,99,9,S,No
A5AA3A,2022-07-05,14:38:01,UAL742,2500,190,,UAL,Tuesday,29.18,99,9,S,No
AC11E8,2022-07-05,14:38:04,N877SA,2250,191,7245,Private,Tuesday,29.18,99,9,S,No
A38527,2022-07-05,14:38:30,FFT2710,8625,283,3604,FFT,Tuesday,29.18,99,9,S,No
ACB4E9,2022-07-05,14:38:46,ASH5683,2300,201,546,ASH,Tuesday,29.18,99,9,S,No
A81AE6,2022-07-05,14:39:24,NA,2775,,,NA,Tuesday,29.18,99,9,S,No
A3E2D9,2022-07-05,14:39:57,N35EA,43950,370,2342,Private,Tuesday,29.18,99,9,S,No
A2770A,2022-07-05,14:40:28,N258UT,38375,444,1560,Private,Tuesday,29.18,99,9,S,No
AB214D,2022-07-05,14:41:50,SCX502,11975,289,6163,SCX,Tuesday,29.18,99,9,S,No
A4F6BB,2022-07-05,14:41:54,JTZ419,7625,275,5233,JTZ,Tuesday,29.18,99,9,S,No
AB2729,2022-07-05,14:42:17,NA,,,,NA,Tuesday,29.18,99,9,S,No
A58C56,2022-07-05,14:43:04,NA,13025,333,,NA,Tuesday,29.18,99,9,S,No
ACE6E2,2022-07-05,14:43:14,NA,2350,214,,NA,Tuesday,29.18,99,9,S,No
AB586F,2022-07-05,14:43:30,AAL809P,14825,359,3206,AAL,Tuesday,29.18,99,9,S,No
AC96FC,2022-07-05,14:43:57,N910DF,28000,417,6206,Private,Tuesday,29.18,99,9,S,No
AA4AC9,2022-07-05,14:44:36,AAL1705,2325,185,,AAL,Tuesday,29.18,99,9,S,No
AC763E,2022-07-05,14:46:26,NA,8500,296,,NA,Tuesday,29.18,99,9,S,No
AD81DF,2022-07-05,14:47:07,NA,,294,,NA,Tuesday,29.18,99,9,S,No
A7FF0E,2022-07-05,14:47:53,SKW3012,2450,215,2270,SKW,Tuesday,29.18,99,9,S,No
A263DC,2022-07-05,14:47:58,NA,2200,313,,NA,Tuesday,29.18,99,9,S,No
AAF1F2,2022-07-05,14:48:30,NA,2325,204,,NA,Tuesday,29.18,99,9,S,No
A83673,2022-07-05,14:48:48,N6281C,1800,75,1200,Private,Tuesday,29.18,99,9,S,No
ADDA1E,2022-07-05,14:49:07,AAL1174,13550,354,4246,AAL,Tuesday,29.18,99,9,S,No
A5224D,2022-07-05,14:49:37,NA,30000,317,,NA,Tuesday,29.18,99,9,S,No
AD036E,2022-07-05,14:50:18,AAL2511,8700,299,,AAL,Tuesday,29.18,99,9,S,No
A15C80,2022-07-05,14:50:53,AAL584,2175,192,2250,AAL,Tuesday,29.18,99,9,S,No
A04B24,2022-07-05,14:51:52,AAL1068,11725,283,6101,AAL,Tuesday,29.18,99,9,S,No
A0FDFB,2022-07-05,14:52:17,XAA53,4425,236,,XAA,Tuesday,29.18,99,9,S,No
A96466,2022-07-05,14:52:25,NA,8025,,,NA,Tuesday,29.18,99,9,S,No
AAA621,2022-07-05,14:52:34,SWA2934,39000,436,2234,SWA,Tuesday,29.18,99,9,S,No
AAA438,2022-07-05,14:52:49,N785MM,5000,239,2053,Private,Tuesday,29.18,99,9,S,No
A9E26F,2022-07-05,14:54:23,NA,33875,,,NA,Tuesday,29.18,99,9,S,No
A7226B,2022-07-05,14:54:53,N559SA,2625,322,5231,Private,Tuesday,29.18,99,9,S,No
A28D91,2022-07-05,14:55:05,N26379  ,2100,94,,Private,Tuesday,29.18,99,9,S,No
AD2573,2022-07-05,14:55:40,SWA2306,12325,319,,SWA,Tuesday,29.18,99,9,S,No
0D0B66,2022-07-05,14:55:43,AMX653,36000,446,1371,AMX,Tuesday,29.18,99,9,S,No
A586B0,2022-07-05,14:56:28,SWA582,39000,466,2516,SWA,Tuesday,29.18,99,9,S,No
A47A1A,2022-07-05,14:57:33,NA,3200,,,NA,Tuesday,29.18,99,9,S,No
A2A506,2022-07-05,14:57:49,N27KB,1525,198,3035,Private,Tuesday,29.18,99,9,S,No
ACF50B,2022-07-05,14:58:33,ASH5864,13550,363,2612,ASH,Tuesday,29.18,99,9,S,No
A30460,2022-07-05,14:58:39,ASA286,10025,293,,ASA,Tuesday,29.18,99,9,S,No
ADA336,2022-07-05,14:58:40,AAL1229,2500,188,,AAL,Tuesday,29.18,99,9,S,No
A5DB31,2022-07-05,14:58:47,OAE547,1500,168,2333,OAE,Tuesday,29.18,99,9,S,No
A64D15,2022-07-05,14:58:57,NA,,,,NA,Tuesday,29.18,99,9,S,No
A3DB93,2022-07-05,14:59:28,NA,11600,278,3441,NA,Tuesday,29.18,99,9,S,No
A50E7F,2022-07-05,14:59:29,NA,4100,,,NA,Tuesday,29.18,99,9,S,No
ACDFA6,2022-07-05,15:00:17,NA,9900,294,,NA,Tuesday,29.16,99,6,VAR,No
AD82F4,2022-07-05,15:01:41,N97SZ,3000,201,2772,Private,Tuesday,29.16,99,6,VAR,No
AC79A3,2022-07-05,15:02:31,AAL1870,9275,297,,AAL,Tuesday,29.16,99,6,VAR,No
A64E0B,2022-07-05,15:03:03,N505RS,1975,85,1200,Private,Tuesday,29.16,99,6,VAR,No
A1B1BC,2022-07-05,15:03:23,SWA167,36400,452,3625,SWA,Tuesday,29.16,99,6,VAR,No
A328B7,2022-07-05,15:03:27,DCM2419,31000,410,,DCM,Tuesday,29.16,99,6,VAR,No
A14960,2022-07-05,15:03:43,N182PA,4075,142,1200,Private,Tuesday,29.16,99,6,VAR,No
A061BB,2022-07-05,15:03:50,N509AF,4400,95,5126,Private,Tuesday,29.16,99,6,VAR,No
A9F302,2022-07-05,15:04:25,SKW3154 ,8700,290,,SKW,Tuesday,29.16,99,6,VAR,No
A75B65,2022-07-05,15:04:38,AAL980,11600,278,2502,AAL,Tuesday,29.16,99,6,VAR,No
A50FF5,2022-07-05,15:04:54,UAL1412,33975,463,7417,UAL,Tuesday,29.16,99,6,VAR,No
AB128D,2022-07-05,15:06:16,UAL645,11575,282,7234,UAL,Tuesday,29.16,99,6,VAR,No
A27920,2022-07-05,15:06:52,NA,14700,321,,NA,Tuesday,29.16,99,6,VAR,No
A5669F,2022-07-05,15:06:57,NA,10700,334,,NA,Tuesday,29.16,99,6,VAR,No
ABDCBE,2022-07-05,15:06:59,NA,20225,284,,NA,Tuesday,29.16,99,6,VAR,No
AA7AEB,2022-07-05,15:07:39,SWA1018,38000,463,6151,SWA,Tuesday,29.16,99,6,VAR,No
A5E189,2022-07-05,15:07:43,N47820,4000,95,,Private,Tuesday,29.16,99,6,VAR,No
A1D873,2022-07-05,15:07:55,ENY4166,14075,349,3277,ENY,Tuesday,29.16,99,6,VAR,No
A1E051,2022-07-05,15:08:44,N22T,4525,271,7477,Private,Tuesday,29.16,99,6,VAR,No
AE0097,2022-07-05,15:08:58,FIDO22,4075,271,5232,FIDO,Tuesday,29.16,99,6,VAR,No
A7F018,2022-07-05,15:09:03,NA,9625,,,NA,Tuesday,29.16,99,6,VAR,No
ADB656,2022-07-05,15:09:05,AAL1429,11950,282,7450,AAL,Tuesday,29.16,99,6,VAR,No
A0F8F1,2022-07-05,15:09:32,NA,34000,,,NA,Tuesday,29.16,99,6,VAR,No
AB1203,2022-07-05,15:09:45,NA,2450,206,,NA,Tuesday,29.16,99,6,VAR,No
A84660,2022-07-05,15:09:48,NKS868,8675,291,,NKS,Tuesday,29.16,99,6,VAR,No
A8CADB,2022-07-05,15:10:08,NA,38000,454,,NA,Tuesday,29.16,99,6,VAR,No
A1C7B0,2022-07-05,15:10:25,NA,2000,78,,NA,Tuesday,29.16,99,6,VAR,No
A9BB70,2022-07-05,15:10:30,SKW3006,2550,204,,SKW,Tuesday,29.16,99,6,VAR,No
A3472F,2022-07-05,15:11:07,DAL795,35000,471,2244,DAL,Tuesday,29.16,99,6,VAR,No
A08021,2022-07-05,15:11:21,AAL2579,8750,290,,AAL,Tuesday,29.16,99,6,VAR,No
A51E7D,2022-07-05,15:11:25,NA,18000,,,NA,Tuesday,29.16,99,6,VAR,No
AA1F5A,2022-07-05,15:11:38,SKW3224,2425,201,,SKW,Tuesday,29.16,99,6,VAR,No
A3B4B5,2022-07-05,15:13:01,NA,32000,461,,NA,Tuesday,29.16,99,6,VAR,No
AB24D5,2022-07-05,15:13:03,N817RA,4950,258,3106,Private,Tuesday,29.16,99,6,VAR,No
A0A967,2022-07-05,15:13:08,UCA4836,28000,445,,UCA,Tuesday,29.16,99,6,VAR,No
A33A56,2022-07-05,15:13:47,N307LJ,41000,380,715,Private,Tuesday,29.16,99,6,VAR,No
A00945,2022-07-05,15:14:48,NA,2000,218,,NA,Tuesday,29.16,99,6,VAR,No
AA7975,2022-07-05,15:14:53,LN774SB,16925,350,,LN,Tuesday,29.16,99,6,VAR,No
A7F7A0,2022-07-05,15:15:56,SKW3214,7750,286,,SKW,Tuesday,29.16,99,6,VAR,No
A997E5,2022-07-05,15:16:05,AAL2243,11975,285,7414,AAL,Tuesday,29.16,99,6,VAR,No
A0C075,2022-07-05,15:16:12,NA,33000,,,NA,Tuesday,29.16,99,6,VAR,No
AB2D50,2022-07-05,15:16:35,NA,3400,,553,NA,Tuesday,29.16,99,6,VAR,No
A39624,2022-07-05,15:16:38,N330DK,4000,231,,Private,Tuesday,29.16,99,6,VAR,No
A7302F,2022-07-05,15:17:25,AAL2743,13525,358,2401,AAL,Tuesday,29.16,99,6,VAR,No
A90824,2022-07-05,15:17:35,NKS1015,12000,285,3252,NKS,Tuesday,29.16,99,6,VAR,No
AC67FC,2022-07-05,15:17:56,AAL1670,8900,293,,AAL,Tuesday,29.16,99,6,VAR,No
AA4E80,2022-07-05,15:17:59,AAL2467,2450,189,,AAL,Tuesday,29.16,99,6,VAR,No
A5AEAD,2022-07-05,15:19:12,NA,2800,104,,NA,Tuesday,29.16,99,6,VAR,No
ABB90D,2022-07-05,15:19:44,SWA757,8175,302,,SWA,Tuesday,29.16,99,6,VAR,No
A16037,2022-07-05,15:19:52,AAL2853,13775,354,6747,AAL,Tuesday,29.16,99,6,VAR,No
AB38A1,2022-07-05,15:20:22,NA,33000,477,,NA,Tuesday,29.16,99,6,VAR,No
AAE6E2,2022-07-05,15:21:10,N801PJ,16850,317,6225,Private,Tuesday,29.16,99,6,VAR,No
AAA224,2022-07-05,15:21:55,SWA2265,18475,332,2303,SWA,Tuesday,29.16,99,6,VAR,No
AD1D0E,2022-07-05,15:22:35,ASH5722,8025,279,,ASH,Tuesday,29.16,99,6,VAR,No
A37DB9,2022-07-05,15:22:44,FFT1563,37525,447,3156,FFT,Tuesday,29.16,99,6,VAR,No
AB3214,2022-07-05,15:23:36,AAL1838,11625,282,2663,AAL,Tuesday,29.16,99,6,VAR,No
AC7E8E,2022-07-05,15:24:01,ASH5702,8400,275,,ASH,Tuesday,29.16,99,6,VAR,No
A2F4B3,2022-07-05,15:24:17,N29SB,45000,412,3714,Private,Tuesday,29.16,99,6,VAR,No
A94B0A,2022-07-05,15:24:28,UAL1645,33000,463,2765,UAL,Tuesday,29.16,99,6,VAR,No
ABC432,2022-07-05,15:24:41,SWA2571,14300,324,,SWA,Tuesday,29.16,99,6,VAR,No
ABF6A4,2022-07-05,15:25:31,NA,8850,287,,NA,Tuesday,29.16,99,6,VAR,No
ACA760,2022-07-05,15:26:00,AAL2927,14375,323,2665,AAL,Tuesday,29.16,99,6,VAR,No
A196F3,2022-07-05,15:26:37,ENY3997,11975,283,2236,ENY,Tuesday,29.16,99,6,VAR,No
A91B08,2022-07-05,15:26:53,NA,5000,,,NA,Tuesday,29.16,99,6,VAR,No
A2AAF0,2022-07-05,15:27:31,N271HP,1500,117,1200,Private,Tuesday,29.16,99,6,VAR,No
A8D5BD,2022-07-05,15:28:01,AAL509,12000,283,1027,AAL,Tuesday,29.16,99,6,VAR,No
A4DD65,2022-07-05,15:28:53,NA,8625,293,,NA,Tuesday,29.16,99,6,VAR,No
A390ED,2022-07-05,15:29:24,DAL1630,34525,470,7412,DAL,Tuesday,29.16,99,6,VAR,No
A83F56,2022-07-05,15:29:58,SKW233F,2400,186,574,SKW,Tuesday,29.16,99,6,VAR,No
AB3CBA,2022-07-05,15:30:18,NA,19425,440,,NA,Tuesday,29.16,99,6,VAR,No
A76134,2022-07-05,15:30:49,N575CF,1900,159,,Private,Tuesday,29.16,99,6,VAR,No
AC769B,2022-07-05,15:30:50,AAL1584,8900,299,,AAL,Tuesday,29.16,99,6,VAR,No
A8D2A8,2022-07-05,15:31:22,ENY4132,2300,291,5166,ENY,Tuesday,29.16,99,6,VAR,No
A2EC5A,2022-07-05,15:32:39,N288GS,3000,195,,Private,Tuesday,29.16,99,6,VAR,No
AD7B17,2022-07-05,15:33:08,AAL2907,2350,204,,AAL,Tuesday,29.16,99,6,VAR,No
A5E8FF,2022-07-05,15:33:35,N48OEB,29000,270,1442,Private,Tuesday,29.16,99,6,VAR,No
A59103,2022-07-05,15:34:55,N458NC,37000,400,3657,Private,Tuesday,29.16,99,6,VAR,No
AD8769,2022-07-05,15:35:51,NA,38000,,,NA,Tuesday,29.16,99,6,VAR,No
AAD249,2022-07-05,15:36:05,N797CS,40000,450,7242,Private,Tuesday,29.16,99,6,VAR,No
ACA991,2022-07-05,15:37:20,N915DH,37000,371,7302,Private,Tuesday,29.16,99,6,VAR,No
A2E935,2022-07-05,15:37:32,NA,2500,181,,NA,Tuesday,29.16,99,6,VAR,No
A0C42C,2022-07-05,15:37:59,AAL1820,13575,361,5746,AAL,Tuesday,29.16,99,6,VAR,No
C06C95,2022-07-05,15:38:34,CFC1624,28000,262,2245,CFC,Tuesday,29.16,99,6,VAR,No
06A12A,2022-07-05,15:40:08,QTR29Y,40000,473,,QTR,Tuesday,29.16,99,6,VAR,No
ABF1BD,2022-07-05,15:40:37,N869R,3300,140,,Private,Tuesday,29.16,99,6,VAR,No
A72711,2022-07-05,15:41:20,FFL681,3100,234,,FFL,Tuesday,29.16,99,6,VAR,No
A29DEE,2022-07-05,15:41:23,ENY4059,11250,277,6053,ENY,Tuesday,29.16,99,6,VAR,No
AD4105,2022-07-05,15:42:00,AAL1810,14825,364,7323,AAL,Tuesday,29.16,99,6,VAR,No
A4491C,2022-07-05,15:42:14,UAL1552,30800,473,7202,UAL,Tuesday,29.16,99,6,VAR,No
ACE6B3,2022-07-05,15:42:50,ASH5797 ,2500,198,5254,ASH,Tuesday,29.16,99,6,VAR,No
A97DA7,2022-07-05,15:43:20,SKW3105,14950,336,2161,SKW,Tuesday,29.16,99,6,VAR,No
AC033E,2022-07-05,15:43:30,NA,36000,451,,NA,Tuesday,29.16,99,6,VAR,No
AA26C8,2022-07-05,15:43:35,SKW3119,11750,281,1615,SKW,Tuesday,29.16,99,6,VAR,No
ABFEFD,2022-07-05,15:43:46,AAL2296,35000,459,3215,AAL,Tuesday,29.16,99,6,VAR,No
A9D640,2022-07-05,15:44:00,AAL50,8850,304,,AAL,Tuesday,29.16,99,6,VAR,No
A99645,2022-07-05,15:44:34,NA,,,,NA,Tuesday,29.16,99,6,VAR,No
A02088,2022-07-05,15:44:35,AAL1733,2200,203,,AAL,Tuesday,29.16,99,6,VAR,No
A1A986,2022-07-05,15:45:18,ENY3631 ,2450,202,,ENY,Tuesday,29.16,99,6,VAR,No
AB3C0D,2022-07-05,15:45:32,NA,8375,281,,NA,Tuesday,29.16,99,6,VAR,No
AA0AAB,2022-07-05,15:45:39,AAL1161,16175,341,4222,AAL,Tuesday,29.16,99,6,VAR,No
AB1FBB,2022-07-05,15:46:06,AAL1314,14075,357,6346,AAL,Tuesday,29.16,99,6,VAR,No
A02CC9,2022-07-05,15:46:07,N110G,4075,211,,Private,Tuesday,29.16,99,6,VAR,No
A21432,2022-07-05,15:47:39,FFT2134,8050,282,,FFT,Tuesday,29.16,99,6,VAR,No
AD9F7F,2022-07-05,15:48:25,AAL1304,13950,336,2101,AAL,Tuesday,29.16,99,6,VAR,No
896175,2022-07-05,15:48:50,NA,35000,,,NA,Tuesday,29.16,99,6,VAR,No
A37AA3,2022-07-05,15:49:00,DAL2250,16200,357,,DAL,Tuesday,29.16,99,6,VAR,No
A7778C,2022-07-05,15:50:01,NA,40975,446,,NA,Tuesday,29.16,99,6,VAR,No
AA0A79,2022-07-05,15:50:47,SWA1086,39000,462,,SWA,Tuesday,29.16,99,6,VAR,No
AD247C,2022-07-05,15:51:28,ASH5871,2225,201,565,ASH,Tuesday,29.16,99,6,VAR,No
AA4903,2022-07-05,15:51:30,AAL60,8825,288,,AAL,Tuesday,29.16,99,6,VAR,No
AE14A3,2022-07-05,15:53:13,STGRY20Z,7450,258,,STGRY,Tuesday,29.16,99,6,VAR,No
A588F9,2022-07-05,15:53:28,LXJ456,15375,367,2363,LXJ,Tuesday,29.16,99,6,VAR,No
7C8066,2022-07-05,15:53:29,QFA7,13875,368,2204,QFA,Tuesday,29.16,99,6,VAR,No
A192CD,2022-07-05,15:53:44,NA,43000,452,,NA,Tuesday,29.16,99,6,VAR,No
A09FDA,2022-07-05,15:53:59,N1396R  ,2250,74,,Private,Tuesday,29.16,99,6,VAR,No
ADD3DC,2022-07-05,15:54:14,NA,2525,203,,NA,Tuesday,29.16,99,6,VAR,No
ADB0B4,2022-07-05,15:54:57,NA,11675,275,,NA,Tuesday,29.16,99,6,VAR,No
ACEF18,2022-07-05,15:55:59,SWA2275,39000,444,2776,SWA,Tuesday,29.16,99,6,VAR,No
A817AC,2022-07-05,15:56:19,EJA620,16675,361,2256,EJA,Tuesday,29.16,99,6,VAR,No
AC55F3,2022-07-05,15:57:02,UAL1883,8875,279,,UAL,Tuesday,29.16,99,6,VAR,No
A655D7,2022-07-05,15:57:35,VOI892  ,14425,363,,VOI,Tuesday,29.16,99,6,VAR,No
A6AE9A,2022-07-05,15:58:01,NA,40000,482,,NA,Tuesday,29.16,99,6,VAR,No
A69549,2022-07-05,15:58:03,NKS3056,11550,279,1125,NKS,Tuesday,29.16,99,6,VAR,No
A699A1,2022-07-05,15:58:12,NA,2500,191,,NA,Tuesday,29.16,99,6,VAR,No
A10614,2022-07-05,15:59:07,AAL2845,9025,294,,AAL,Tuesday,29.16,99,6,VAR,No
AAB38F,2022-07-05,15:59:11,SKW4794,37000,447,,SKW,Tuesday,29.16,99,6,VAR,No
A060AE,2022-07-05,15:59:58,AAL960,11400,282,2664,AAL,Tuesday,29.16,99,6,VAR,No
A5D5AE,2022-07-05,16:00:30,SWA724,16600,380,503,SWA,Tuesday,29.14,101,12,S,No
A8D4F6,2022-07-05,16:00:42,NA,34000,482,,NA,Tuesday,29.14,101,12,S,No
A655D7,2022-07-05,16:01:33,VOI892,11525,284,4022,VOI,Tuesday,29.14,101,12,S,No
AAB38F,2022-07-05,16:01:33,SKW4794,37000,449,,SKW,Tuesday,29.14,101,12,S,No
A817AC,2022-07-05,16:01:33,EJA620,24100,405,2256,EJA,Tuesday,29.14,101,12,S,No
ACEF18,2022-07-05,16:01:33,SWA2275,39000,446,2776,SWA,Tuesday,29.14,101,12,S,No
AE0034,2022-07-05,16:01:33,SHOOT33,5500,335,2203,SHOOT,Tuesday,29.14,101,12,S,No
A6AE9A,2022-07-05,16:01:33,N53FJ,40000,478,2460,Private,Tuesday,29.14,101,12,S,No
A55B50,2022-07-05,16:01:33,NA,14750,418,,NA,Tuesday,29.14,101,12,S,No
A09533,2022-07-05,16:01:33,NA,10950,,,NA,Tuesday,29.14,101,12,S,No
A5D5AE,2022-07-05,16:01:34,SWA724,18900,406,503,SWA,Tuesday,29.14,101,12,S,No
ABF1BD,2022-07-05,16:01:35,N869R,2000,117,,Private,Tuesday,29.14,101,12,S,No
A38527,2022-07-05,16:01:36,NA,20275,386,,NA,Tuesday,29.14,101,12,S,No
AB1971,2022-07-05,16:01:36,NA,12975,382,,NA,Tuesday,29.14,101,12,S,No
A3212E,2022-07-05,16:01:39,N300VA,20200,216,,Private,Tuesday,29.14,101,12,S,No
AC763E,2022-07-05,16:01:41,AAL1618 ,2400,285,,AAL,Tuesday,29.14,101,12,S,No
A9C26B,2022-07-05,16:01:41,NA,3000,157,2533,NA,Tuesday,29.14,101,12,S,No
A98515,2022-07-05,16:01:47,SKW3107,7575,287,,SKW,Tuesday,29.14,101,12,S,No
A10614,2022-07-05,16:01:54,AAL2516,5550,190,,AAL,Tuesday,29.14,101,12,S,No
A8D4F6,2022-07-05,16:02:00,UAL763,34000,483,7346,UAL,Tuesday,29.14,101,12,S,No
AAB202,2022-07-05,16:02:02,AAL70,2275,303,,AAL,Tuesday,29.14,101,12,S,No
AE0014,2022-07-05,16:02:14,NA,,,,NA,Tuesday,29.14,101,12,S,No
ACD961,2022-07-05,16:02:30,NA,15325,,,NA,Tuesday,29.14,101,12,S,No
A0CDF3,2022-07-05,16:02:42,AAL1742,2475,189,510,AAL,Tuesday,29.14,101,12,S,No
A923A8,2022-07-05,16:02:57,NA,35000,,,NA,Tuesday,29.14,101,12,S,No
A999FD,2022-07-05,16:03:10,N718CF,18975,384,3476,Private,Tuesday,29.14,101,12,S,No
A699A1,2022-07-05,16:03:44,AAL849,11175,355,,AAL,Tuesday,29.14,101,12,S,No
A0E086,2022-07-05,16:04:00,AAL1051,2450,192,2366,AAL,Tuesday,29.14,101,12,S,No
A2AAF0,2022-07-05,16:04:05,N271HP,1500,66,,Private,Tuesday,29.14,101,12,S,No
AD727D,2022-07-05,16:04:26,AAL676,11275,280,4041,AAL,Tuesday,29.14,101,12,S,No
A313BF,2022-07-05,16:04:30,ENY3583,2125,207,5147,ENY,Tuesday,29.14,101,12,S,No
AE14A3,2022-07-05,16:04:37,STGRY20Z,3025,142,2251,STGRY,Tuesday,29.14,101,12,S,No
AB1853,2022-07-05,16:06:08,N814BB,5050,269,,Private,Tuesday,29.14,101,12,S,No
A03103,2022-07-05,16:07:04,NA,950,118,,NA,Tuesday,29.14,101,12,S,No
AA234A,2022-07-05,16:07:07,AAL1168,14175,439,560,AAL,Tuesday,29.14,101,12,S,No
A28D91,2022-07-05,16:08:10,NA,1900,93,,NA,Tuesday,29.14,101,12,S,No
AA0300,2022-07-05,16:08:29,SKW3252,2300,209,7211,SKW,Tuesday,29.14,101,12,S,No
A0D99A,2022-07-05,16:08:48,N154FT,3500,106,154,Private,Tuesday,29.14,101,12,S,No
A83781,2022-07-05,16:09:22,UAL1444,35000,452,3227,UAL,Tuesday,29.14,101,12,S,No
ACA9B6,2022-07-05,16:09:49,NA,28000,442,,NA,Tuesday,29.14,101,12,S,No
AA5237,2022-07-05,16:10:21,AAL1442,2550,186,,AAL,Tuesday,29.14,101,12,S,No
ADBEF0,2022-07-05,16:10:33,AAL1829,8900,300,556,AAL,Tuesday,29.14,101,12,S,No
A06E0B,2022-07-05,16:10:52,DAL2176,11450,283,2201,DAL,Tuesday,29.14,101,12,S,No
AD8895,2022-07-05,16:11:20,NA,2475,192,,NA,Tuesday,29.14,101,12,S,No
AC667A,2022-07-05,16:11:47,N89878,1100,69,1200,Private,Tuesday,29.14,101,12,S,No
A7FDE1,2022-07-05,16:11:53,N614CW,3800,186,,Private,Tuesday,29.14,101,12,S,No
A0D72B,2022-07-05,16:12:07,AAL2317,2375,186,,AAL,Tuesday,29.14,101,12,S,No
A56A18,2022-07-05,16:12:10,UAL2377,32975,462,5627,UAL,Tuesday,29.14,101,12,S,No
A80C7B,2022-07-05,16:12:17,ENY4234,2450,210,6266,ENY,Tuesday,29.14,101,12,S,No
ADFE86,2022-07-05,16:12:17,COBB51,20000,288,4157,COBB,Tuesday,29.14,101,12,S,No
A32C1E,2022-07-05,16:12:30,NA,35000,455,,NA,Tuesday,29.14,101,12,S,No
A74764,2022-07-05,16:13:29,SCX3062,2450,164,2346,SCX,Tuesday,29.14,101,12,S,No
ACAE2E,2022-07-05,16:13:36,AAL941,2350,209,3631,AAL,Tuesday,29.14,101,12,S,No
ACF849,2022-07-05,16:14:01,NA,2550,313,6254,NA,Tuesday,29.14,101,12,S,No
A9F302,2022-07-05,16:14:55,SKW3188,2225,201,514,SKW,Tuesday,29.14,101,12,S,No
AB69B4,2022-07-05,16:15:14,N8341C,40075,327,,Private,Tuesday,29.14,101,12,S,No
A24B39,2022-07-05,16:16:22,ENY3691,14475,362,2426,ENY,Tuesday,29.14,101,12,S,No
